HP:0100724	4.153448988600982
HP:0100727	4.153448988600982
HP:0100729	3.852418992937001
HP:0100730	4.153448988600982
HP:0100731	4.153448988600982
HP:0100736	4.153448988600982
HP:0100737	4.153448988600982
HP:0100738	2.8981764834976764
HP:0100739	3.852418992937001
HP:0100753	3.1120563034427575
HP:0100755	4.153448988600982
HP:0100759	4.153448988600982
HP:0100760	3.852418992937001
HP:0100764	3.852418992937001
HP:0100769	4.153448988600982
HP:0100777	3.6763277338813203
HP:0100779	4.153448988600982
HP:0100785	3.852418992937001
HP:0100786	3.852418992937001
HP:0100797	3.6763277338813203
HP:0100800	4.153448988600982
HP:0100805	3.6763277338813203
HP:0100807	2.852418992937001
HP:0100810	4.153448988600982
HP:0100818	3.852418992937001
HP:0100821	4.153448988600982
HP:0100823	4.153448988600982
HP:0100825	3.852418992937001
HP:0100830	4.153448988600982
HP:0100840	4.153448988600982
HP:0100842	4.153448988600982
HP:0100851	2.7062909572587635
HP:0100852	2.79172115258339
HP:0100853	4.153448988600982
HP:0100867	3.375297738217339
HP:0100872	4.153448988600982
HP:0100874	3.4544789842649637
HP:0100876	3.039505636294146
HP:0100887	3.4544789842649637
HP:0100957	4.153448988600982
HP:0100960	3.852418992937001
HP:0100962	3.6763277338813203
HP:0200005	4.153448988600982
HP:0200006	3.852418992937001
HP:0200007	2.949329005945058
HP:0200008	4.153448988600982
HP:0200011	4.153448988600982
HP:0200012	3.852418992937001
HP:0200017	4.153448988600982
HP:0200021	3.1992064791616577
HP:0200034	4.153448988600982
HP:0200039	4.153448988600982
HP:0200042	4.153448988600982
HP:0200043	4.153448988600982
HP:0200046	4.153448988600982
HP:0200049	3.852418992937001
HP:0200053	4.153448988600982
HP:0200055	4.153448988600982
HP:0200117	4.153448988600982
HP:0200134	3.6763277338813203
HP:0200136	4.153448988600982
HP:0410005	3.852418992937001
HP:3000050	4.153448988600982
